model,test,suite,passed,ground_truth,response
HingeMedianOLS_v1,point_prediction,standard,True,10.151,10.1862
HingeMedianOLS_v1,counterfactual_prediction,standard,True,11.998,12.01
HingeMedianOLS_v1,hard_all_features_active,hard,False,6.172,1.7374
HingeMedianOLS_v1,hard_two_feature_perturbation,hard,False,9.052,6.0763
HingeMedianOLS_v1,hard_mixed_sign_goes_negative,hard,True,-0.934,-0.9287
HingeMedianOLS_v1,hard_pairwise_anti_intuitive,hard,False,2.145,"To calculate the model's prediction for each sample, we use the formula:

\[
y = \text{intercept} + \sum (\text{active terms})
\]

For Sample A:
- \( x0 = 2.0 \), \( x1 = 0.1 \), \( x3 = 0.0 \), \( x4 = 0.0 \)
- Active terms: \( x0, x1, x3, x4 \)
\[
y_A = 0.0193 + (4.9790 \cdot 2.0) + (3.0041 \cdot 0.1) + (0.0148 \cdot 0.0) + (0.0494 \cdot 0.0)
\]
\[
y_A = 0.0193 + 9.958 + 0.30041 + 0 + 0
\]
\[
y"
HingeMedianOLS_v1,discrim_predict_above_threshold,standard,True,1.99,The prediction is **2.4721**.
HingeMedianOLS_v1,discrim_predict_below_threshold,standard,False,-0.14,-0.6588
HingeMedianOLS_v1,discrim_simulate_mixed_sign,standard,False,7.289,2.9421
HingeMedianOLS_v1,discrim_simulate_all_active,standard,False,5.411,**12.2768**
HingeMedianOLS_v1,insight_simulatability,insight,True,11.011,12.0367
HingeMedianOLS_v1,simulatability_eight_features,standard,True,7.996,"To calculate the prediction, we use the formula:

\[
y = \text{intercept} + \sum (\text{coefficients} \times \text{features}) + \text{ReLU term}
\]

Given:
- Intercept: \(-0.0550\)
- Coefficients for \(x0, x1, x2, x3, x4, x5, x6, x7\): \(+6.0243, -4.0005, +2.9979, -1.9750, +1.4467, -0.9975, +0.5104, -0.0207\)
- ReLU term: \(+0.1228 \times \max(0, x4 - (-0.023)) = +0.1228 \times \max(0, x4 + 0.023)\)

Substitute the values of \(x_i\):
-"
HingeMedianOLS_v1,simulatability_fifteen_features_sparse,standard,False,21.957,The model predicts: **12.0196**
HingeMedianOLS_v1,simulatability_twenty_features_sparse,standard,False,14.564,"To calculate the prediction, we substitute the given input values into the model equation. The model is:

\[
y = \text{intercept} + \sum \text{(active terms)}
\]

### Step-by-step calculation:
1. **Intercept**: \(-0.0523\)

2. **Active terms**:
   - \(x2: +6.0112 \cdot x2 = 6.0112 \cdot 1.5 = 9.0168\)
   - \(x7: -3.4907 \cdot x7 = -3.4907 \cdot (-0.8) = 2.79256\)
   - \(x11: +1.9800 \cdot x11 = 1.9800 \cdot 1.0 = 1.9800\)
   - \(x18: -1.5000 \cdot x18 = -1"
HingeMedianOLS_v1,simulatability_twelve_features_all_active,standard,True,1.346,1.7211
HingeMedianOLS_v1,simulatability_quadratic,standard,False,5.301,The prediction is **-15.0914**.
HingeMedianOLS_v1,simulatability_friedman1,standard,False,15.755,"The prediction for the given input is:

**6.7687**"
HingeMedianOLS_v1,direction_of_change,standard,True,7.997,7.9971
HingeMedianOLS_v1,hard_quantitative_sensitivity,hard,True,8.055,8.0554
HingeMedianOLS_v1,discrim_unit_sensitivity,standard,True,5.016,The model's prediction changes by **+5.0162** when \( x_0 \) increases from 0 to 1.
HingeMedianOLS_v1,insight_nonlinear_direction,insight,True,5.95,**5.9236**
HingeMedianOLS_v1,threshold_identification,standard,False,0.5,0.095
HingeMedianOLS_v1,insight_nonlinear_threshold,insight,True,~0 (flat for x0<0),-0.009
HingeMedianOLS_v1,insight_counterfactual_target,insight,False,2.999,"To solve for \( x_0 \), we use the given model equation:

\[
y = \text{intercept} + 4.0021 \cdot x_0 + 1.9982 \cdot x_1
\]

Substitute the known values:
- \( y = 13.96 \)
- \( \text{intercept} = -0.0388 \)
- \( x_1 = 1.0 \)
- \( x_2 = 0.0 \) (excluded, so it has no effect)

The equation becomes:
\[
13.96 = -0.0388 + 4.0021 \cdot x_0 + 1.9982 \cdot 1
\]

Simplify:
\[
13.96 = -0.0388 + 4.0021 \cdot x_0 + 1.9982
\]
\[
13.96 ="
HingeMedianOLS_v1,simulatability_quadratic_counterfactual,standard,False,12.799,"To calculate the change in prediction when \( x_0 \) goes from 0.0 to 2.0, we need to consider the terms in the model that depend on \( x_0 \). These are:

1. \( \text{relu}(x_0 - (-0.025)) = \text{max}(0, x_0 + 0.025) \), with a coefficient of \( +12.9857 \).
2. \( x_0 \), with a coefficient of \( -6.5861 \).

### Step 1: Compute the contribution of each term at \( x_0 = 0.0 \)
- For \( \text{relu}(x_0 - (-0.025)) = \text{max}(0, x_0 + 0.025) \):
  At \( x_0 = 0.0 \), \( x_0 + 0.025 = 0.025"
HingeMedianOLS_v1,discrim_compactness,standard,True,,yes
HingeMedianOLS_v1,insight_decision_region,insight,True,1.5,1.506
HingeMedianOLS_v1,discrim_simulate_double_threshold,standard,True,1.986,1.5370
HingeMedianOLS_v1,discrim_simulate_additive_nonlinear,standard,False,5.22,3.6441
HingeMedianOLS_v1,discrim_simulate_interaction,standard,False,8.866,3.9726
HingeMedianOLS_v1,simulatability_triple_interaction,standard,True,0.799,"The model only uses the intercept and the active term for \( x_2 \). The prediction is calculated as:

\[
y = \text{intercept} + 0.5099 \cdot x_2
\]

Substituting the values:

\[
y = 0.0341 + 0.5099 \cdot 1.5
\]

\[
y = 0.0341 + 0.76485
\]

\[
y = 0.79895
\]

**Answer: 0.79895**"
HingeMedianOLS_v1,simulatability_cascading_threshold,standard,True,1.686,0.8421
HingeMedianOLS_v1,simulatability_exponential_decay,standard,False,4.485,**2.8026**
HingeMedianOLS_v1,simulatability_piecewise_three_segment,standard,True,1.099,1.0981
HingeMedianOLS_v1,simulatability_sinusoidal,standard,False,3.981,2.9780
HingeMedianOLS_v1,simulatability_abs_value,standard,False,3.448,"The prediction for the given inputs is:

**-0.3831**"
HingeMedianOLS_v1,simulatability_nested_threshold,standard,True,2.222,1.7473
SparseOLSTop5_v2,most_important_feature,standard,True,x0,x0
SparseOLSTop5_v2,feature_ranking,standard,True,"x0, x1, x2","x0, x1, x2"
SparseOLSTop5_v2,irrelevant_features,standard,True,"x1, x2, x3, x4 are irrelevant","The features with coefficients close to zero have little or no effect on the prediction. In this case, the coefficients for **x1**, **x2**, **x3**, and **x4** are very small compared to **x0**. Therefore, these features appear to have little or no effect on the prediction.

**Answer:** x1, x2, x3, x4"
SparseOLSTop5_v2,insight_sparse_feature_set,insight,True,"x0, x1 only","x0, x1"
SparseOLSTop5_v2,discrim_dominant_feature_sample,standard,True,"x0 (coefficient ≈7, value=2.0 >> others)",x0
SparseOLSTop5_v2,sign_of_effect,standard,True,-4.996,-4.9956
SparseOLSTop5_v2,point_prediction,standard,True,10.061,10.0600
SparseOLSTop5_v2,counterfactual_prediction,standard,True,11.996,12.00
SparseOLSTop5_v2,hard_all_features_active,hard,False,6.186,4.4971
SparseOLSTop5_v2,hard_two_feature_perturbation,hard,True,9.031,10.0358
SparseOLSTop5_v2,hard_mixed_sign_goes_negative,hard,False,-0.934,-1.9907
SparseOLSTop5_v2,hard_pairwise_anti_intuitive,hard,False,2.145,"The model's prediction for sample B minus the prediction for sample A is:

**7.8899**"
SparseOLSTop5_v2,discrim_test_predict_above_threshold,standard,False,,
SparseOLSTop5_v2,discrim_test_predict_below_threshold,standard,False,,
SparseOLSTop5_v2,discrim_simulate_mixed_sign,standard,False,7.644,4.6821
SparseOLSTop5_v2,discrim_simulate_all_active,standard,False,5.411,9.1741
SparseOLSTop5_v2,insight_simulatability,insight,False,11.007,**13.0644**
SparseOLSTop5_v2,simulatability_eight_features,standard,False,9.404,5.8101
SparseOLSTop5_v2,simulatability_fifteen_features_sparse,standard,False,21.954,16.6971
SparseOLSTop5_v2,simulatability_twenty_features_sparse,standard,False,14.572,"The model only uses the active features (x2, x7, x11, x18, x10) for prediction. All other features are excluded and do not contribute to the prediction. Substituting the given values into the model:

\[
y = -0.0177 + 6.0130 \cdot x2 - 3.4919 \cdot x7 + 2.0269 \cdot x11 - 1.4991 \cdot x18 - 0.0242 \cdot x10
\]

Given:
- \(x2 = 1.5\)
- \(x7 = -0.8\)
- \(x11 = 1.0\)
- \(x18 = -0.5\)
- All other features (including \(x10\)) are 0.

Substitute these values:

\[
y = -0.0177 + 6.0130 \cdot"
SparseOLSTop5_v2,simulatability_twelve_features_all_active,standard,True,5.418,5.6979
SparseOLSTop5_v2,simulatability_quadratic,standard,True,1.439,1.9876
SparseOLSTop5_v2,simulatability_friedman1,standard,False,15.223,10.9931
SparseOLSTop5_v2,direction_of_change,standard,True,7.999,7.9989
SparseOLSTop5_v2,hard_quantitative_sensitivity,hard,True,8.058,8.0576
SparseOLSTop5_v2,discrim_unit_sensitivity,standard,True,5.015,"The model's prediction changes by **5.0148** when \( x_0 \) increases from 0 to 1, with \( x_1 = 0 \), \( x_2 = 0 \), and \( x_3 = 0 \). This is because the coefficient of \( x_0 \) is \( +5.0148 \), and the change in prediction is directly proportional to the change in \( x_0 \)."
SparseOLSTop5_v2,insight_nonlinear_direction,insight,True,4.194,4.1941
SparseOLSTop5_v2,threshold_identification,standard,True,0.5,0.58
SparseOLSTop5_v2,insight_nonlinear_threshold,insight,False,~0 (flat for x0<0),1.
SparseOLSTop5_v2,insight_counterfactual_target,insight,False,2.998,"To solve for \( x_0 \), we use the regression equation:

\[
y = -0.0390 + 4.0032 \cdot x_0 + 1.9979 \cdot x_1 + 0.0132 \cdot x_2
\]

Given:
- \( y = 13.96 \)
- \( x_1 = 1.0 \)
- \( x_2 = 0.0 \)

Substitute these values into the equation:

\[
13.96 = -0.0390 + 4.0032 \cdot x_0 + 1.9979 \cdot 1.0 + 0.0132 \cdot 0.0
\]

Simplify:

\[
13.96 = -0.0390 + 4.0032 \cdot x_0 + 1.9979
\]

\[
13.96 ="
SparseOLSTop5_v2,simulatability_quadratic_counterfactual,standard,True,0.167,"The coefficient of \( x_0 \) is \( +0.0833 \). The change in \( x_0 \) is \( 2.0 - 0.0 = 2.0 \).

The change in prediction is:

\[
\Delta y = 0.0833 \times 2.0 = 0.1666
\]

**Answer: 0.1666**"
SparseOLSTop5_v2,discrim_compactness,standard,True,,Yes
SparseOLSTop5_v2,insight_decision_region,insight,True,1.5,1.506
SparseOLSTop5_v2,discrim_simulate_double_threshold,standard,False,2.01,1.0105
SparseOLSTop5_v2,discrim_simulate_additive_nonlinear,standard,False,4.172,2.9640
SparseOLSTop5_v2,discrim_simulate_interaction,standard,False,9.199,6.5209
SparseOLSTop5_v2,simulatability_triple_interaction,standard,True,0.9,0.7357
SparseOLSTop5_v2,simulatability_cascading_threshold,standard,True,1.597,0.9781
SparseOLSTop5_v2,simulatability_exponential_decay,standard,True,6.418,6.4926
SparseOLSTop5_v2,simulatability_piecewise_three_segment,standard,True,1.099,1.0993
SparseOLSTop5_v2,simulatability_sinusoidal,standard,True,3.505,**2.9614**
SparseOLSTop5_v2,simulatability_abs_value,standard,True,1.23,0.6977 + 1.1042*(0.5) - 0.0212*(-1.5) - 0.0642*(0.8) - 0.0223*(0.0) - 0.0016*(0.0) = **1.2074**
SparseOLSTop5_v2,simulatability_nested_threshold,standard,True,2.24,1.1620 + 1.7823*(0.8) + 0.6964*(-0.5) - 0.0647*(0.0) - 0.0622*(0.0) - 0.0242*(0.0) = **1.74789**
ThresholdPruneOLS_3pct_v1,most_important_feature,standard,True,x0,x0
ThresholdPruneOLS_3pct_v1,feature_ranking,standard,True,"x0, x1, x2","x0, x1, x2"
ThresholdPruneOLS_3pct_v1,irrelevant_features,standard,True,"x1, x2, x3, x4 are irrelevant","x1, x2, x3, x4"
ThresholdPruneOLS_3pct_v1,insight_sparse_feature_set,insight,True,"x0, x1 only","x0, x1"
ThresholdPruneOLS_3pct_v1,discrim_dominant_feature_sample,standard,True,"x0 (coefficient ≈7, value=2.0 >> others)",x0
ThresholdPruneOLS_3pct_v1,sign_of_effect,standard,True,-4.994,-4.9935
ThresholdPruneOLS_3pct_v1,point_prediction,standard,True,10.066,10.0663
ThresholdPruneOLS_3pct_v1,counterfactual_prediction,standard,True,11.998,12.00
ThresholdPruneOLS_3pct_v1,hard_all_features_active,hard,True,6.186,6.2151
ThresholdPruneOLS_3pct_v1,hard_two_feature_perturbation,hard,True,9.028,10.0452
ThresholdPruneOLS_3pct_v1,hard_mixed_sign_goes_negative,hard,False,-0.934,-2.4897
ThresholdPruneOLS_3pct_v1,hard_pairwise_anti_intuitive,hard,False,2.154,"The model's prediction for sample B minus the prediction for sample A is:

\[
\Delta y = (4.9779 \cdot x0_B + 3.0066 \cdot x1_B + 0.0195) - (4.9779 \cdot x0_A + 3.0066 \cdot x1_A + 0.0195)
\]

The intercept cancels out, so:

\[
\Delta y = 4.9779 \cdot (x0_B - x0_A) + 3.0066 \cdot (x1_B - x1_A)
\]

Substitute the values:
- \(x0_A = 2.0, x1_A = 0.1\)
- \(x0_B = 0.5, x1_B = 3.3\)

\[
\Delta y = 4.9779 \cdot (0.5"
ThresholdPruneOLS_3pct_v1,discrim_test_predict_above_threshold,standard,False,,
ThresholdPruneOLS_3pct_v1,discrim_test_predict_below_threshold,standard,False,,
ThresholdPruneOLS_3pct_v1,discrim_simulate_mixed_sign,standard,True,7.275,"The prediction is:

**6.3941**"
ThresholdPruneOLS_3pct_v1,discrim_simulate_all_active,standard,False,5.411,7.5241
ThresholdPruneOLS_3pct_v1,insight_simulatability,insight,False,11.011,13.0117
ThresholdPruneOLS_3pct_v1,simulatability_eight_features,standard,False,8.034,5.2421
ThresholdPruneOLS_3pct_v1,simulatability_fifteen_features_sparse,standard,False,21.973,"The model only uses the active features \( x0 \), \( x5 \), and \( x12 \). All other features, including \( x3 \) and \( x9 \), are excluded and do not affect the prediction. 

Using the formula:

\[
y = 0.0183 + 7.9833 \cdot x0 - 4.0053 \cdot x5 + 2.9874 \cdot x12
\]

Substitute \( x0 = 1.5 \), \( x5 = -1.0 \), and \( x12 = 2.0 \):

\[
y = 0.0183 + 7.9833 \cdot 1.5 - 4.0053 \cdot (-1.0) + 2.9874 \cdot 2.0
\]

\[
y = 0.0183 + 11.975 - (-4"
ThresholdPruneOLS_3pct_v1,simulatability_twenty_features_sparse,standard,False,14.572,7.9661
ThresholdPruneOLS_3pct_v1,simulatability_twelve_features_all_active,standard,False,1.333,4.7927
ThresholdPruneOLS_3pct_v1,simulatability_quadratic,standard,True,1.44,1.1422
ThresholdPruneOLS_3pct_v1,simulatability_friedman1,standard,False,15.223,10.9932
ThresholdPruneOLS_3pct_v1,direction_of_change,standard,True,7.997,7.9971
ThresholdPruneOLS_3pct_v1,hard_quantitative_sensitivity,hard,True,8.055,8.0554
ThresholdPruneOLS_3pct_v1,discrim_unit_sensitivity,standard,True,5.013,5.0128
ThresholdPruneOLS_3pct_v1,insight_nonlinear_direction,insight,True,4.194,4.1937
ThresholdPruneOLS_3pct_v1,threshold_identification,standard,True,0.5,0.59
ThresholdPruneOLS_3pct_v1,insight_nonlinear_threshold,insight,False,~0 (flat for x0<0),1.
ThresholdPruneOLS_3pct_v1,insight_counterfactual_target,insight,True,2.999,2.5
ThresholdPruneOLS_3pct_v1,simulatability_quadratic_counterfactual,standard,True,0.168,"The coefficient for \( x_0 \) is \( +0.0838 \). The change in \( x_0 \) is from \( 0.0 \) to \( 2.0 \), so the change is:

\[
\Delta y = 0.0838 \times (2.0 - 0.0) = 0.0838 \times 2.0 = 0.1676
\]

The prediction increases by **0.1676**."
ThresholdPruneOLS_3pct_v1,discrim_compactness,standard,True,,Yes
ThresholdPruneOLS_3pct_v1,insight_decision_region,insight,True,1.499,1.506
ThresholdPruneOLS_3pct_v1,discrim_simulate_double_threshold,standard,False,2.011,1.0115
ThresholdPruneOLS_3pct_v1,discrim_simulate_additive_nonlinear,standard,True,4.173,3.9646
ThresholdPruneOLS_3pct_v1,discrim_simulate_interaction,standard,False,9.201,5.5567
ThresholdPruneOLS_3pct_v1,simulatability_triple_interaction,standard,True,0.903,0.7343
ThresholdPruneOLS_3pct_v1,simulatability_cascading_threshold,standard,True,1.601,0.8702
ThresholdPruneOLS_3pct_v1,simulatability_exponential_decay,standard,True,6.393,6.4415
ThresholdPruneOLS_3pct_v1,simulatability_piecewise_three_segment,standard,True,1.099,1.0981
ThresholdPruneOLS_3pct_v1,simulatability_sinusoidal,standard,True,3.509,**3.0590**
ThresholdPruneOLS_3pct_v1,simulatability_abs_value,standard,True,1.199,0.9997
ThresholdPruneOLS_3pct_v1,simulatability_nested_threshold,standard,True,2.241,1.1636 + (1.7816 * 0.8) + (0.6956 * -0.5) + (-0.0625 * 0.0) + (-0.0643 * 0.0) = **2.1227**
OLSPlusSquares_v1,most_important_feature,standard,True,x0,x0
OLSPlusSquares_v1,feature_ranking,standard,True,"x0, x1, x2","x0, x1, x2"
OLSPlusSquares_v1,irrelevant_features,standard,True,"x1, x2, x3, x4 are irrelevant","x2, x4"
OLSPlusSquares_v1,insight_sparse_feature_set,insight,False,"x0, x1 only","x0, x1, x5, x8, x6"
OLSPlusSquares_v1,discrim_dominant_feature_sample,standard,True,"x0 (coefficient ≈7, value=2.0 >> others)",x0
OLSPlusSquares_v1,sign_of_effect,standard,True,-4.994,-4.9937
OLSPlusSquares_v1,point_prediction,standard,True,10.04,10.1327
OLSPlusSquares_v1,counterfactual_prediction,standard,False,12.185,40.12
OLSPlusSquares_v1,hard_all_features_active,hard,False,6.168,4.3551
OLSPlusSquares_v1,hard_two_feature_perturbation,hard,False,9.037,6.0466
OLSPlusSquares_v1,hard_mixed_sign_goes_negative,hard,False,-0.9,3.0920
OLSPlusSquares_v1,hard_pairwise_anti_intuitive,hard,False,2.131,"To calculate the difference in predictions for Sample B and Sample A, we use the given regression model:

\[
y = 0.0567 + 4.9748x_0 + 3.0043x_1 + 0.0480x_4 - 0.0278x_3^2 + 0.0183x_2^2 + 0.0167x_3 - 0.0124x_0^2 - 0.0111x_4^2 - 0.0062x_1^2 - 0.0082x_2
\]

### Step 1: Calculate \( y_A \) (prediction for Sample A)
For Sample A: \( x_0 = 2.0 \), \( x_1 = 0.1 \), \( x_2 = 0.0 \), \( x_3 = 0.0 \), \( x_"
