model,test,suite,passed,ground_truth,response
PiecewiseLinGAM_v1,hard_quantitative_sensitivity,hard,True,7.99,7.9898
PiecewiseLinGAM_v1,hard_mixed_sign_goes_negative,hard,True,-0.876,-1.2735
PiecewiseLinGAM_v1,hard_two_feature_perturbation,hard,True,8.72,9.7045
PiecewiseLinGAM_v1,insight_simulatability,insight,False,10.621,15.6241
PiecewiseLinGAM_v1,insight_sparse_feature_set,insight,True,"x0, x1 only","x0, x1"
PiecewiseLinGAM_v1,insight_nonlinear_threshold,insight,True,~0 (flat for x0<0),-0.0089
PiecewiseLinGAM_v1,insight_nonlinear_direction,insight,True,5.953,The model predicts **5.9324**.
PiecewiseLinGAM_v1,insight_counterfactual_target,insight,False,3.048,"To solve for \( x_0 \), we use the regression equation:

\[
y = 3.9060 \cdot x_0 + 1.8390 \cdot x_1 - 0.0418
\]

Given:
- \( y = 13.70 \)
- \( x_1 = 1.0 \)
- \( x_2 = 0.0 \) (excluded, so it doesn't affect the equation)

Substitute these values into the equation:

\[
13.70 = 3.9060 \cdot x_0 + 1.8390 \cdot 1 - 0.0418
\]

Simplify:

\[
13.70 = 3.9060 \cdot x_0 + 1.8390 - 0.0418
\]

\[
13.70 = 3.9060 \cdot x_0 + 1.7972"
PiecewiseLinGAM_v1,insight_decision_region,insight,True,1.516,1.506
PiecewiseLinGAM_v1,discrim_simulate_all_active,standard,False,4.762,The prediction for the given inputs is **9.5251**.
PiecewiseLinGAM_v1,discrim_compactness,standard,True,,Yes
PiecewiseLinGAM_v1,discrim_dominant_feature_sample,standard,True,"x0 (coefficient ≈7, value=2.0 >> others)",x0
PiecewiseLinGAM_v1,discrim_unit_sensitivity,standard,True,4.917,"The model's prediction changes by **4.9166** when \( x_0 \) increases from 0 to 1, as the coefficient of \( x_0 \) is 4.9166 and all other terms remain constant."
PiecewiseLinGAM_v1,discrim_predict_above_threshold,standard,False,1.97,0.3114
PiecewiseLinGAM_v1,discrim_predict_below_threshold,standard,True,-0.01,0.0002
PiecewiseLinGAM_v1,discrim_simulate_mixed_sign,standard,True,7.197,6.3001
PiecewiseLinGAM_v1,discrim_simulate_double_threshold,standard,False,2.262,0.5986
PiecewiseLinGAM_v1,discrim_simulate_additive_nonlinear,standard,False,5.243,1.7550
PiecewiseLinGAM_v1,discrim_simulate_interaction,standard,False,8.836,6.7991
PiecewiseLinGAM_v1,simulatability_eight_features,standard,False,8.297,6.3941
PiecewiseLinGAM_v1,simulatability_fifteen_features_sparse,standard,False,20.061,14.2543
PiecewiseLinGAM_v1,simulatability_quadratic,standard,False,5.205,"The prediction for the given inputs is:

**1.8594**"
PiecewiseLinGAM_v1,simulatability_triple_interaction,standard,True,1.15,0.1141
PiecewiseLinGAM_v1,simulatability_friedman1,standard,True,15.778,14.7744
PiecewiseLinGAM_v1,simulatability_cascading_threshold,standard,True,1.465,0.9264
PiecewiseLinGAM_v1,simulatability_quadratic_counterfactual,standard,False,10.142,12.9159
PiecewiseLinGAM_v1,simulatability_exponential_decay,standard,False,5.848,The prediction is **7.2088**.
PiecewiseLinGAM_v1,simulatability_piecewise_three_segment,standard,True,1.097,1.09645
PiecewiseLinGAM_v1,simulatability_twenty_features_sparse,standard,False,13.153,10.4091
PiecewiseLinGAM_v1,simulatability_sinusoidal,standard,True,3.83,The prediction is **2.9820**.
PiecewiseLinGAM_v1,simulatability_abs_value,standard,False,2.951,The prediction is **0.4005**.
PiecewiseLinGAM_v1,simulatability_twelve_features_all_active,standard,False,2.749,The prediction is **4.4235**.
PiecewiseLinGAM_v1,simulatability_nested_threshold,standard,False,2.526,The model predicts **3.9312**.
FullPWC_LinDisp,most_important_feature,standard,True,x0,x0
FullPWC_LinDisp,point_prediction,standard,True,9.247,10.09
FullPWC_LinDisp,direction_of_change,standard,True,7.197,7.9796
FullPWC_LinDisp,feature_ranking,standard,True,"x0, x1, x2","x0, x1, x2"
FullPWC_LinDisp,threshold_identification,standard,True,0.5,0.5024
FullPWC_LinDisp,irrelevant_features,standard,True,"x1, x2, x3, x4 are irrelevant","x1, x2, x3, x4"
FullPWC_LinDisp,sign_of_effect,standard,True,-4.802,-4.7749
FullPWC_LinDisp,counterfactual_prediction,standard,False,9.38,11.91
FullPWC_LinDisp,hard_all_features_active,hard,True,5.3,5.1129
FullPWC_LinDisp,hard_pairwise_anti_intuitive,hard,False,-1.361,"The model's prediction for a sample is calculated as:

\[
y = 4.8748 \cdot x_0 + 2.8381 \cdot x_1 + 0.0260
\]

For **Sample A**:
\[
y_A = 4.8748 \cdot 2.0 + 2.8381 \cdot 0.1 + 0.0260 = 9.7496 + 0.2838 + 0.0260 = 10.0594
\]

For **Sample B**:
\[
y_B = 4.8748 \cdot 0.5 + 2.8381 \cdot 3.3 + 0.0260 = 2.4374 + 9.3557 + 0.0260 = 11.8191
\]

The difference \( y_B - y_A \) is:
\[
11"
FullPWC_LinDisp,hard_quantitative_sensitivity,hard,True,9.045,7.9898
FullPWC_LinDisp,hard_mixed_sign_goes_negative,hard,True,-0.498,-1.2735
FullPWC_LinDisp,hard_two_feature_perturbation,hard,True,8.981,8.75
FullPWC_LinDisp,insight_simulatability,insight,False,10.618,15.6241
FullPWC_LinDisp,insight_sparse_feature_set,insight,True,"x0, x1 only","x0, x1"
FullPWC_LinDisp,insight_nonlinear_threshold,insight,True,~0 (flat for x0<0),-0.0004
FullPWC_LinDisp,insight_nonlinear_direction,insight,False,6.094,"The prediction for \( x_0 = 2.0 \), \( x_1 = 0.0 \), and \( x_2 = 0.0 \) is:

\[
y = 1.1480 + f(x_0) + f(x_2)
\]

From the piecewise corrections:
- For \( x_0 = 2.0 \), it falls in the range \( 2.0949 < x_0 \leq 2.2262 \), so \( f(x_0) = +5.2751 \).
- For \( x_2 = 0.0 \), it falls in the range \( -0.3882 < x_2 \leq 0.2501 \), so \( f(x_2) = -0.0105 \).

Now, calculate:

\[
y = 1.1480 + 5.2751 - 0.0105 ="
FullPWC_LinDisp,insight_counterfactual_target,insight,False,10.0,"To solve for \( x_0 \), we use the regression equation:

\[
y = 3.9060 \cdot x_0 + 1.8390 \cdot x_1 - 0.0418
\]

We are given:
- \( y = 14.12 \)
- \( x_1 = 1.0 \)
- \( x_2 = 0.0 \) (excluded, so it doesn't affect the equation)

Substitute these values into the equation:

\[
14.12 = 3.9060 \cdot x_0 + 1.8390 \cdot 1 - 0.0418
\]

Simplify:

\[
14.12 = 3.9060 \cdot x_0 + 1.8390 - 0.0418
\]

\[
14.12 = 3.9060 \cdot x_0 + 1."
FullPWC_LinDisp,insight_decision_region,insight,True,1.519,1.506
FullPWC_LinDisp,discrim_simulate_all_active,standard,True,4.641,4.7311
FullPWC_LinDisp,discrim_compactness,standard,True,,Yes
FullPWC_LinDisp,discrim_dominant_feature_sample,standard,True,"x0 (coefficient ≈7, value=2.0 >> others)",x0
FullPWC_LinDisp,discrim_unit_sensitivity,standard,True,4.681,"The model's prediction changes by **4.9166** when \( x_0 \) increases from 0 to 1, as the coefficient of \( x_0 \) is 4.9166 and all other terms remain constant."
FullPWC_LinDisp,discrim_predict_above_threshold,standard,False,1.97,0.3114
FullPWC_LinDisp,discrim_predict_below_threshold,standard,True,-0.01,0.0002
FullPWC_LinDisp,discrim_simulate_mixed_sign,standard,True,7.622,6.3001
FullPWC_LinDisp,discrim_simulate_double_threshold,standard,True,1.995,1.8264
FullPWC_LinDisp,discrim_simulate_additive_nonlinear,standard,False,5.523,"The prediction for the given inputs is:

**2.5823**"
FullPWC_LinDisp,discrim_simulate_interaction,standard,True,8.224,6.7991
FullPWC_LinDisp,simulatability_eight_features,standard,False,7.951,6.3941
FullPWC_LinDisp,simulatability_fifteen_features_sparse,standard,False,20.996,14.2543
FullPWC_LinDisp,simulatability_quadratic,standard,False,5.332,"The prediction for the given inputs is:

**1.8594**"
FullPWC_LinDisp,simulatability_triple_interaction,standard,True,1.15,0.1141
FullPWC_LinDisp,simulatability_friedman1,standard,False,15.32,18.6589
FullPWC_LinDisp,simulatability_cascading_threshold,standard,True,1.517,0.9264
FullPWC_LinDisp,simulatability_quadratic_counterfactual,standard,False,10.142,12.9159
FullPWC_LinDisp,simulatability_exponential_decay,standard,True,5.272,6.1613
FullPWC_LinDisp,simulatability_piecewise_three_segment,standard,True,1.517,1.09645
FullPWC_LinDisp,simulatability_twenty_features_sparse,standard,False,13.248,10.4091
FullPWC_LinDisp,simulatability_sinusoidal,standard,False,4.898,1.6887
FullPWC_LinDisp,simulatability_abs_value,standard,True,3.362,2.6881
FullPWC_LinDisp,simulatability_twelve_features_all_active,standard,True,2.825,3.6151
FullPWC_LinDisp,simulatability_nested_threshold,standard,True,2.693,"The prediction for the given inputs is:

**1.2996 + 2.1058 - 0.7298 - 0.0013 + 0.0196 - 0.0005 = 2.6938**"
EnsembleGAM_v1,most_important_feature,standard,True,x0,x0
EnsembleGAM_v1,point_prediction,standard,True,9.247,10.09
EnsembleGAM_v1,direction_of_change,standard,True,7.197,7.9796
EnsembleGAM_v1,feature_ranking,standard,True,"x0, x1, x2","x0, x1, x2"
EnsembleGAM_v1,threshold_identification,standard,True,0.5,0.5024
EnsembleGAM_v1,irrelevant_features,standard,True,"x1, x2, x3, x4 are irrelevant","x1, x2, x3, x4"
EnsembleGAM_v1,sign_of_effect,standard,True,-4.802,-4.7749
EnsembleGAM_v1,counterfactual_prediction,standard,False,9.38,11.91
EnsembleGAM_v1,hard_all_features_active,hard,True,5.3,5.1129
EnsembleGAM_v1,hard_pairwise_anti_intuitive,hard,False,-1.361,"The model's prediction for a sample is calculated as:

\[
y = 4.8748 \cdot x_0 + 2.8381 \cdot x_1 + 0.0260
\]

For **Sample A**:
\[
y_A = 4.8748 \cdot 2.0 + 2.8381 \cdot 0.1 + 0.0260 = 9.7496 + 0.2838 + 0.0260 = 10.0594
\]

For **Sample B**:
\[
y_B = 4.8748 \cdot 0.5 + 2.8381 \cdot 3.3 + 0.0260 = 2.4374 + 9.3557 + 0.0260 = 11.8191
\]

The difference \( y_B - y_A \) is:
\[
11"
EnsembleGAM_v1,hard_quantitative_sensitivity,hard,True,9.045,7.9898
EnsembleGAM_v1,hard_mixed_sign_goes_negative,hard,True,-0.498,-1.2735
EnsembleGAM_v1,hard_two_feature_perturbation,hard,True,8.981,8.75
EnsembleGAM_v1,insight_simulatability,insight,False,10.618,15.6241
EnsembleGAM_v1,insight_sparse_feature_set,insight,True,"x0, x1 only","x0, x1"
EnsembleGAM_v1,insight_nonlinear_threshold,insight,True,~0 (flat for x0<0),-0.0004
EnsembleGAM_v1,insight_nonlinear_direction,insight,False,6.094,"The prediction for \( x_0 = 2.0 \), \( x_1 = 0.0 \), and \( x_2 = 0.0 \) is:

\[
y = 1.1480 + f(x_0) + f(x_2)
\]

From the piecewise corrections:
- For \( x_0 = 2.0 \), it falls in the range \( 2.0949 < x_0 \leq 2.2262 \), so \( f(x_0) = +5.2751 \).
- For \( x_2 = 0.0 \), it falls in the range \( -0.3882 < x_2 \leq 0.2501 \), so \( f(x_2) = -0.0105 \).

Now, calculate:

\[
y = 1.1480 + 5.2751 - 0.0105 ="
EnsembleGAM_v1,insight_counterfactual_target,insight,False,10.0,"To solve for \( x_0 \), we use the regression equation:

\[
y = 3.9060 \cdot x_0 + 1.8390 \cdot x_1 - 0.0418
\]

We are given:
- \( y = 14.12 \)
- \( x_1 = 1.0 \)
- \( x_2 = 0.0 \) (excluded, so it doesn't affect the equation)

Substitute these values into the equation:

\[
14.12 = 3.9060 \cdot x_0 + 1.8390 \cdot 1 - 0.0418
\]

Simplify:

\[
14.12 = 3.9060 \cdot x_0 + 1.8390 - 0.0418
\]

\[
14.12 = 3.9060 \cdot x_0 + 1."
EnsembleGAM_v1,insight_decision_region,insight,True,1.519,1.506
EnsembleGAM_v1,discrim_simulate_all_active,standard,True,4.641,4.7311
EnsembleGAM_v1,discrim_compactness,standard,True,,Yes
EnsembleGAM_v1,discrim_dominant_feature_sample,standard,True,"x0 (coefficient ≈7, value=2.0 >> others)",x0
EnsembleGAM_v1,discrim_unit_sensitivity,standard,True,4.681,"The model's prediction changes by **4.9166** when \( x_0 \) increases from 0 to 1, as the coefficient of \( x_0 \) is 4.9166 and all other terms remain constant."
EnsembleGAM_v1,discrim_predict_above_threshold,standard,False,1.97,0.3114
EnsembleGAM_v1,discrim_predict_below_threshold,standard,True,-0.01,0.0002
EnsembleGAM_v1,discrim_simulate_mixed_sign,standard,True,7.622,6.3001
EnsembleGAM_v1,discrim_simulate_double_threshold,standard,True,1.995,1.8264
EnsembleGAM_v1,discrim_simulate_additive_nonlinear,standard,False,5.523,"The prediction for the given inputs is:

**2.5823**"
EnsembleGAM_v1,discrim_simulate_interaction,standard,True,8.224,6.7991
EnsembleGAM_v1,simulatability_eight_features,standard,False,7.951,6.3941
EnsembleGAM_v1,simulatability_fifteen_features_sparse,standard,False,20.996,14.2543
EnsembleGAM_v1,simulatability_quadratic,standard,False,5.332,"The prediction for the given inputs is:

**1.8594**"
EnsembleGAM_v1,simulatability_triple_interaction,standard,True,1.15,0.1141
EnsembleGAM_v1,simulatability_friedman1,standard,False,15.32,18.6589
EnsembleGAM_v1,simulatability_cascading_threshold,standard,True,1.517,0.9264
EnsembleGAM_v1,simulatability_quadratic_counterfactual,standard,False,10.142,12.9159
EnsembleGAM_v1,simulatability_exponential_decay,standard,True,5.272,6.1613
EnsembleGAM_v1,simulatability_piecewise_three_segment,standard,True,1.517,1.09645
EnsembleGAM_v1,simulatability_twenty_features_sparse,standard,False,13.248,10.4091
EnsembleGAM_v1,simulatability_sinusoidal,standard,False,4.898,1.6887
EnsembleGAM_v1,simulatability_abs_value,standard,True,3.362,2.6881
EnsembleGAM_v1,simulatability_twelve_features_all_active,standard,True,2.825,3.6151
EnsembleGAM_v1,simulatability_nested_threshold,standard,True,2.693,"The prediction for the given inputs is:

**1.2996 + 2.1058 - 0.7298 - 0.0013 + 0.0196 - 0.0005 = 2.6938**"
SklearnStumpGAM_v1,most_important_feature,standard,True,x0,x0
SklearnStumpGAM_v1,point_prediction,standard,True,9.247,10.09
SklearnStumpGAM_v1,direction_of_change,standard,True,7.197,7.9796
SklearnStumpGAM_v1,feature_ranking,standard,True,"x0, x1, x2","x0, x1, x2"
SklearnStumpGAM_v1,threshold_identification,standard,True,0.5,0.5024
SklearnStumpGAM_v1,irrelevant_features,standard,True,"x1, x2, x3, x4 are irrelevant","x1, x2, x3, x4"
SklearnStumpGAM_v1,sign_of_effect,standard,True,-4.802,-4.7749
SklearnStumpGAM_v1,counterfactual_prediction,standard,False,9.38,11.91
SklearnStumpGAM_v1,hard_all_features_active,hard,True,5.3,5.1129
SklearnStumpGAM_v1,hard_pairwise_anti_intuitive,hard,False,-1.361,"The model's prediction for a sample is calculated as:

\[
y = 4.8748 \cdot x_0 + 2.8381 \cdot x_1 + 0.0260
\]

For **Sample A**:
\[
y_A = 4.8748 \cdot 2.0 + 2.8381 \cdot 0.1 + 0.0260 = 9.7496 + 0.2838 + 0.0260 = 10.0594
\]

For **Sample B**:
\[
y_B = 4.8748 \cdot 0.5 + 2.8381 \cdot 3.3 + 0.0260 = 2.4374 + 9.3557 + 0.0260 = 11.8191
\]

The difference \( y_B - y_A \) is:
\[
11"
SklearnStumpGAM_v1,hard_quantitative_sensitivity,hard,True,9.045,7.9898
SklearnStumpGAM_v1,hard_mixed_sign_goes_negative,hard,True,-0.498,-1.2735
SklearnStumpGAM_v1,hard_two_feature_perturbation,hard,True,8.981,8.75
SklearnStumpGAM_v1,insight_simulatability,insight,False,10.618,15.6241
SklearnStumpGAM_v1,insight_sparse_feature_set,insight,True,"x0, x1 only","x0, x1"
SklearnStumpGAM_v1,insight_nonlinear_threshold,insight,True,~0 (flat for x0<0),-0.0004
SklearnStumpGAM_v1,insight_nonlinear_direction,insight,False,6.094,"The prediction for \( x_0 = 2.0 \), \( x_1 = 0.0 \), and \( x_2 = 0.0 \) is:

\[
y = 1.1480 + f(x_0) + f(x_2)
\]

From the piecewise corrections:
- For \( x_0 = 2.0 \), it falls in the range \( 2.0949 < x_0 \leq 2.2262 \), so \( f(x_0) = +5.2751 \).
- For \( x_2 = 0.0 \), it falls in the range \( -0.3882 < x_2 \leq 0.2501 \), so \( f(x_2) = -0.0105 \).

Now, calculate:

\[
y = 1.1480 + 5.2751 - 0.0105 ="
SklearnStumpGAM_v1,insight_counterfactual_target,insight,False,10.0,"To solve for \( x_0 \), we use the regression equation:

\[
y = 3.9060 \cdot x_0 + 1.8390 \cdot x_1 - 0.0418
\]

We are given:
- \( y = 14.12 \)
- \( x_1 = 1.0 \)
- \( x_2 = 0.0 \) (excluded, so it doesn't affect the equation)

Substitute these values into the equation:

\[
14.12 = 3.9060 \cdot x_0 + 1.8390 \cdot 1 - 0.0418
\]

Simplify:

\[
14.12 = 3.9060 \cdot x_0 + 1.8390 - 0.0418
\]

\[
14.12 = 3.9060 \cdot x_0 + 1."
SklearnStumpGAM_v1,insight_decision_region,insight,True,1.519,1.506
SklearnStumpGAM_v1,discrim_simulate_all_active,standard,True,4.641,4.7311
SklearnStumpGAM_v1,discrim_compactness,standard,True,,Yes
SklearnStumpGAM_v1,discrim_dominant_feature_sample,standard,True,"x0 (coefficient ≈7, value=2.0 >> others)",x0
SklearnStumpGAM_v1,discrim_unit_sensitivity,standard,True,4.681,"The model's prediction changes by **4.9166** when \( x_0 \) increases from 0 to 1, as the coefficient of \( x_0 \) is 4.9166 and all other terms remain constant."
SklearnStumpGAM_v1,discrim_predict_above_threshold,standard,False,1.97,0.3114
SklearnStumpGAM_v1,discrim_predict_below_threshold,standard,True,-0.01,0.0002
SklearnStumpGAM_v1,discrim_simulate_mixed_sign,standard,True,7.622,6.3001
SklearnStumpGAM_v1,discrim_simulate_double_threshold,standard,True,1.995,1.8264
SklearnStumpGAM_v1,discrim_simulate_additive_nonlinear,standard,False,5.523,"The prediction for the given inputs is:

**2.5823**"
SklearnStumpGAM_v1,discrim_simulate_interaction,standard,True,8.224,6.7991
SklearnStumpGAM_v1,simulatability_eight_features,standard,False,7.951,6.3941
SklearnStumpGAM_v1,simulatability_fifteen_features_sparse,standard,False,20.996,14.2543
SklearnStumpGAM_v1,simulatability_quadratic,standard,False,5.332,"The prediction for the given inputs is:

**1.8594**"
SklearnStumpGAM_v1,simulatability_triple_interaction,standard,True,1.15,0.1141
SklearnStumpGAM_v1,simulatability_friedman1,standard,False,15.32,18.6589
SklearnStumpGAM_v1,simulatability_cascading_threshold,standard,True,1.517,0.9264
SklearnStumpGAM_v1,simulatability_quadratic_counterfactual,standard,False,10.142,12.9159
SklearnStumpGAM_v1,simulatability_exponential_decay,standard,True,5.272,6.1613
SklearnStumpGAM_v1,simulatability_piecewise_three_segment,standard,True,1.517,1.09645
SklearnStumpGAM_v1,simulatability_twenty_features_sparse,standard,False,13.248,10.4091
SklearnStumpGAM_v1,simulatability_sinusoidal,standard,False,4.898,1.6887
SklearnStumpGAM_v1,simulatability_abs_value,standard,True,3.362,2.6881
SklearnStumpGAM_v1,simulatability_twelve_features_all_active,standard,True,2.825,3.6151
SklearnStumpGAM_v1,simulatability_nested_threshold,standard,True,2.693,"The prediction for the given inputs is:

**1.2996 + 2.1058 - 0.7298 - 0.0013 + 0.0196 - 0.0005 = 2.6938**"
SkStumpGAM_stoch,most_important_feature,standard,True,x0,x0
SkStumpGAM_stoch,point_prediction,standard,True,9.209,10.09
SkStumpGAM_stoch,direction_of_change,standard,True,7.721,8.0088
SkStumpGAM_stoch,feature_ranking,standard,True,"x0, x1, x2","x0, x1, x2"
SkStumpGAM_stoch,threshold_identification,standard,True,0.5,0.5
SkStumpGAM_stoch,irrelevant_features,standard,True,"x1, x2, x3, x4 are irrelevant","x1, x2, x3, x4"
SkStumpGAM_stoch,sign_of_effect,standard,True,-4.52,-4.8499
SkStumpGAM_stoch,counterfactual_prediction,standard,False,9.331,11.90
SkStumpGAM_stoch,hard_all_features_active,hard,True,5.865,5.0541
SkStumpGAM_stoch,hard_pairwise_anti_intuitive,hard,False,-1.555,"The model's prediction for sample B minus the prediction for sample A is:

**4.7517**"
